-4.677552,0.148388,5.856344
-4.6799,0.148461,5.847426
-4.678871,0.148428,5.834162
-4.67825,0.148407,5.821442
-4.682815,0.148551,5.81512
-4.676624,0.148354,5.795399
-4.677774,0.148389,5.785193
-4.67664,0.148353,5.771966
-4.677468,0.148378,5.761118
-4.67734,0.148373,5.749267
-4.677952,0.148392,5.738132
-4.677968,0.148391,5.726587
-4.682571,0.148536,5.720601
-4.678271,0.148399,5.703693
-4.677467,0.148373,5.691015
-4.678207,0.148395,5.680172
-4.67744,0.14837,5.66789
-4.678729,0.14841,5.65791
-4.676278,0.148331,5.643436
-4.677752,0.148377,5.63373
-4.679722,0.148439,5.624495
-4.681756,0.148502,5.615644
-4.676546,0.148336,5.598066
-4.678396,0.148394,5.588903
-4.677839,0.148376,5.576818
-4.679542,0.148429,5.56731
-4.679065,0.148413,5.555587
-4.678604,0.148397,5.543841
-4.679046,0.14841,5.533121
-4.677439,0.148358,5.520077
-4.685695,0.148619,5.518473
-4.676934,0.148341,5.497065
-4.677271,0.14835,5.486397
-4.679187,0.14841,5.477532
-4.678789,0.148397,5.466119
-4.678956,0.148401,5.455115
-4.67785,0.148365,5.442931
-4.677465,0.148352,5.431478
-4.677028,0.148337,5.420059
-4.684122,0.148561,5.417104
-4.67971,0.14842,5.40093
-4.68028,0.148437,5.390883
-4.677814,0.148358,5.377094
-4.678451,0.148378,5.36697
-4.679524,0.148411,5.357368
-4.678874,0.148389,5.345613
-4.679363,0.148404,5.33559
-4.679256,0.148399,5.32471
-4.683219,0.148524,5.318475
-4.678765,0.148382,5.302708
-4.678868,0.148384,5.292072
-4.679993,0.148419,5.282816
-4.679347,0.148398,5.271448
-4.678911,0.148383,5.260344
-4.678163,0.148358,5.249048
-4.677987,0.148352,5.238154
-4.678316,0.148361,5.22818
-4.680792,0.148439,5.220424
-4.684438,0.148553,5.213917
-4.680295,0.148421,5.198698
-4.680924,0.14844,5.188879
-4.680552,0.148427,5.178103
-4.681778,0.148465,5.169116
-4.679329,0.148387,5.156032
-4.679895,0.148404,5.146232
-4.680941,0.148436,5.136914
-4.679265,0.148382,5.124957
-4.68323,0.148507,5.119002
-4.680457,0.148418,5.105702
-4.681115,0.148438,5.096236
-4.677933,0.148336,5.082359
-4.670655,0.152275,5.887752
-4.671364,0.152298,5.876656
-4.673229,0.152357,5.866825
-4.672405,0.15233,5.853858
-4.67397,0.15238,5.843808
-4.672186,0.152321,5.829389
-4.674259,0.152388,5.820234
-4.675294,0.15242,5.8097
-4.673344,0.152356,5.795386
-4.672017,0.152312,5.781883
-4.675958,0.152439,5.774713
-4.675409,0.15242,5.76233
-4.673806,0.152367,5.74858
-4.674351,0.152384,5.737502
-4.671836,0.152301,5.722703
-4.679352,0.152545,5.720105
-4.672076,0.152307,5.699862
-4.674459,0.152384,5.691237
-4.672949,0.152334,5.677798
-4.672947,0.152333,5.666222
-4.672102,0.152305,5.653551
-4.672719,0.152324,5.642782
-4.67332,0.152342,5.632016
-4.67566,0.152418,5.623369
-4.675789,0.152421,5.612083
-4.671816,0.152291,5.59571
-4.674402,0.152374,5.587724
-4.672318,0.152305,5.573782
-4.674974,0.152391,5.565719
-4.672579,0.152312,5.55157
-4.673137,0.152329,5.540763
-4.673262,0.152332,5.529863
-4.673245,0.152331,5.518624
-4.677655,0.152474,5.512629
-4.672713,0.152311,5.495639
-4.671799,0.152281,5.48333
-4.673572,0.152338,5.474589
-4.67302,0.152319,5.462855
-4.671332,0.152263,5.449824
-4.673651,0.152337,5.441492
-4.670628,0.152238,5.426871
-4.674488,0.152363,5.420368
-4.67744,0.152458,5.412822
-4.674086,0.152348,5.398004
-4.674534,0.152361,5.38761
-4.674788,0.152369,5.376919
-4.674028,0.152343,5.36528
-4.672346,0.152287,5.352613
-4.672726,0.152299,5.34224
-4.674222,0.152347,5.333163
-4.672625,0.152294,5.320393
-4.678535,0.152485,5.316565
-4.674767,0.152361,5.301568
-4.675476,0.152384,5.291774
-4.67485,0.152362,5.280399
-4.674755,0.152358,5.269462
-4.673726,0.152324,5.257967
-4.67396,0.15233,5.247638
-4.672989,0.152298,5.236073
-4.674381,0.152342,5.226994
-4.678052,0.152461,5.220475
-4.675885,0.152389,5.207647
-4.675811,0.152386,5.197086
-4.67664,0.152412,5.18755
-4.674462,0.15234,5.174704
-4.675535,0.152374,5.165393
-4.67535,0.152367,5.154894
-4.67658,0.152406,5.145885
-4.676872,0.152415,5.135863
-4.676916,0.152415,5.125591
-4.680467,0.15253,5.119086
-4.675985,0.152383,5.104091
-4.672032,0.152253,5.089534
-4.677777,0.152439,5.08565
-4.666604,0.156857,5.894647
-4.666735,0.156861,5.8827
-4.666468,0.156851,5.87018
-4.66661,0.156855,5.858205
-4.666303,0.156844,5.845699
-4.666901,0.156864,5.834659
-4.668441,0.156915,5.824617
-4.672928,0.157065,5.818368
-4.668241,0.156906,5.800526
-4.667405,0.156878,5.787514
-4.669427,0.156945,5.778369
-4.667855,0.156891,5.764608
-4.667825,0.156889,5.752684
-4.667944,0.156893,5.741072
-4.668357,0.156906,5.729653
-4.670951,0.156992,5.721324
-4.669495,0.156943,5.707864
-4.667267,0.156867,5.693694
-4.668335,0.156902,5.683478
-4.666036,0.156824,5.668902
-4.667021,0.156856,5.658735
-4.669132,0.156927,5.649857
-4.6694,0.156935,5.638481
-4.668897,0.156917,5.626395
-4.67462,0.157109,5.621635
-4.668272,0.156895,5.602771
-4.66727,0.15686,5.590178
-4.667965,0.156883,5.579739
-4.668028,0.156884,5.568476
-4.669051,0.156918,5.558191
-4.670093,0.156952,5.548331
-4.669219,0.156922,5.536031
-4.665885,0.156809,5.520852
-4.673629,0.157069,5.518796
-4.667412,0.156859,5.500185
-4.668862,0.156907,5.490833
-4.665618,0.156797,5.47599
-4.668596,0.156896,5.468477
-4.668929,0.156907,5.457791
-4.668219,0.156882,5.445726
-4.668604,0.156894,5.435429
-4.668438,0.156888,5.424237
-4.672609,0.157027,5.417917
-4.670165,0.156944,5.404132
-4.668464,0.156886,5.391059
-4.66566,0.156791,5.377114
-4.668334,0.15688,5.369324
-4.6705,0.156952,5.361056
-4.667276,0.156843,5.346537
-4.668824,0.156894,5.337421
-4.669362,0.156912,5.327353
-4.671472,0.156982,5.319096
-4.672979,0.157032,5.309988
-4.665791,0.156789,5.291128
-4.669764,0.156922,5.284866
-4.669723,0.15692,5.274346
-4.669527,0.156912,5.263495
-4.670411,0.156941,5.253973
-4.671052,0.156962,5.244198
-4.667647,0.156847,5.229734
-4.669628,0.156913,5.221508
-4.675037,0.157094,5.217122
-4.670472,0.156939,5.201362
-4.669284,0.156899,5.189488
-4.671068,0.156958,5.180939
-4.669714,0.156911,5.169195
-4.670504,0.156937,5.159673
-4.668971,0.156885,5.14761
-4.669961,0.156917,5.138352
-4.672368,0.156997,5.130582
-4.671667,0.156973,5.119591
-4.675818,0.157112,5.113933
-4.671142,0.156954,5.098643
-4.66885,0.156876,5.085821
-4.662021,0.161723,5.892277
-4.660959,0.161686,5.878633
-4.660756,0.161678,5.866493
-4.659342,0.161628,5.852671
-4.662194,0.161726,5.844234
-4.663317,0.161764,5.833649
-4.663441,0.161768,5.82165
-4.666158,0.161861,5.813293
-4.66292,0.161748,5.797358
-4.662893,0.161746,5.785452
-4.663449,0.161765,5.774392
-4.664126,0.161787,5.763224
-4.663563,0.161767,5.750837
-4.661988,0.161711,5.737048
-4.660949,0.161674,5.724142
-4.666894,0.16188,5.719735
-4.660081,0.161643,5.699537
-4.662113,0.161712,5.690757
-4.661397,0.161687,5.666858
-4.661598,0.161693,5.655549
-4.660338,0.161648,5.642314
-4.660719,0.161661,5.631282
-4.661962,0.161703,5.621313
-4.666927,0.161874,5.615845
-4.662201,0.16171,5.598743
-4.661237,0.161675,5.586108
-4.663647,0.161758,5.577815
-4.662822,0.161728,5.565493
-4.663304,0.161744,5.554759
-4.663105,0.161737,5.54324
-4.662488,0.161714,5.531163
-4.662385,0.16171,5.519994
-4.668574,0.161924,5.516107
-4.662525,0.161713,5.497785
-4.661344,0.161671,5.485247
-4.660453,0.161639,5.472904
-4.662895,0.161723,5.464942
-4.662507,0.161709,5.453507
-4.662413,0.161705,5.442265
-4.662885,0.16172,5.431886
-4.663024,0.161724,5.420877
-4.669302,0.161941,5.417282
-4.66375,0.161747,5.399808
-4.661681,0.161675,5.386586
-4.661888,0.161681,5.375936
-4.66284,0.161713,5.365994
-4.663111,0.161722,5.355724
-4.662817,0.16171,5.344569
-4.662052,0.161683,5.332902
-4.663308,0.161726,5.323571
-4.666861,0.161848,5.31679
-4.662371,0.161691,5.301043
-4.665358,0.161794,5.293825
-4.666143,0.16182,5.283953
-4.662954,0.161709,5.269782
-4.66717,0.161854,5.263744
-4.663816,0.161737,5.249701
-4.663351,0.16172,5.238603
-4.665157,0.161781,5.230077
-4.665076,0.161778,5.219538
-4.667858,0.161873,5.211968
-4.662965,0.161703,5.196024
-4.665174,0.161778,5.188024
-4.663227,0.16171,5.175425
-4.665409,0.161785,5.167431
-4.666697,0.161828,5.15838
-4.665769,0.161795,5.14715
-4.664444,0.161748,5.135344
-4.665605,0.161788,5.12638
-4.668457,0.161886,5.119123
-4.663411,0.16171,5.103233
-4.663134,0.161699,5.092761
-4.664276,0.161738,5.083777
-4.657075,0.165733,5.89722
-4.658662,0.165789,5.887196
-4.655583,0.165679,5.871212
-4.656587,0.165713,5.860315
-4.656931,0.165725,5.848616
-4.659473,0.165814,5.83999
-4.655872,0.165685,5.823504
-4.661484,0.165884,5.818566
-4.661066,0.165869,5.806118
-4.656365,0.1657,5.788282
-4.65758,0.165743,5.77803
-4.656835,0.165715,5.765374
-4.657244,0.165729,5.753986
-4.658933,0.165788,5.744206
-4.658007,0.165754,5.731227
-4.657354,0.16573,5.718901
-4.659817,0.165817,5.710235
-4.656254,0.165689,5.694498
-4.658684,0.165775,5.68584
-4.657485,0.165731,5.672592
-4.656955,0.165712,5.660563
-4.657326,0.165724,5.649565
-4.65694,0.165709,5.637399
-4.656443,0.165691,5.625314
-4.660187,0.165823,5.618188
-4.658643,0.165767,5.605168
-4.657257,0.165717,5.592007
-4.658403,0.165757,5.582095
-4.656932,0.165704,5.568985
-4.655926,0.165667,5.556374
-4.658215,0.165748,5.547718
-4.658808,0.165768,5.537335
-4.659253,0.165783,5.526618
-4.66323,0.165923,5.520108
-4.658359,0.165749,5.503063
-4.657151,0.165705,5.490565
-4.656145,0.165668,5.478336
-4.656011,0.165663,5.467162
-4.657688,0.165721,5.458048
-4.658993,0.165767,5.448338
-4.658094,0.165734,5.436432
-4.656997,0.165694,5.424235
-4.663589,0.165928,5.42083
-4.655771,0.165649,5.400793
-4.656992,0.165691,5.391106
-4.658926,0.165759,5.382612
-4.658413,0.16574,5.371226
-4.657291,0.165699,5.358993
-4.659493,0.165776,5.350693
-4.659918,0.165791,5.340285
-4.658614,0.165743,5.328183
-4.658962,0.165755,5.317823
-4.659705,0.16578,5.308022
-4.657751,0.16571,5.29509
-4.657907,0.165714,5.284414
-4.658103,0.16572,5.27415
-4.656547,0.165664,5.261756
-4.660358,0.165799,5.255618
-4.659224,0.165757,5.24375
-4.658384,0.165727,5.232071
-4.659416,0.165762,5.222858
-4.664142,0.16593,5.21771
-4.658897,0.165742,5.20118
-4.656754,0.165665,5.188322
-4.65973,0.16577,5.181022
-4.661107,0.165818,5.172376
-4.660104,0.165781,5.160776
-4.659692,0.165765,5.150023
-4.659304,0.165751,5.139239
-4.658981,0.165738,5.128385
-4.661022,0.16581,5.120484
-4.669388,0.166107,5.119365
-4.660365,0.165785,5.099205
-4.659664,0.165759,5.088194
-4.65068,0.170239,5.893037
-4.651127,0.170255,5.881275
-4.652056,0.170288,5.870439
-4.65165,0.170273,5.858018
-4.653256,0.170331,5.847943
-4.650736,0.170238,5.832787
-4.650623,0.170233,5.820543
-4.656658,0.170454,5.816151
-4.65131,0.170257,5.797499
-4.652759,0.17031,5.787502
-4.653364,0.170331,5.776408
-4.653839,0.170348,5.764967
-4.653155,0.170322,5.752684
-4.652007,0.17028,5.739439
-4.652322,0.17029,5.7281
-4.655842,0.170419,5.720796
-4.652095,0.170281,5.704313
-4.653089,0.170317,5.694167
-4.653332,0.170325,5.682849
-4.654648,0.170372,5.672865
-4.652015,0.170275,5.6581
-4.65136,0.170251,5.645708
-4.651309,0.170248,5.634148
-4.652302,0.170284,5.623946
-4.656607,0.170441,5.617695
-4.651856,0.170266,5.600615
-4.654067,0.170346,5.59161
-4.651656,0.170258,5.577489
-4.651462,0.17025,5.56599
-4.653304,0.170317,5.556816
-4.653109,0.170309,5.545299
-4.652076,0.17027,5.532679
-4.651333,0.170242,5.520705
-4.658151,0.170491,5.517649
-4.653222,0.17031,5.500634
-4.652046,0.170266,5.488096
-4.652475,0.170281,5.477347
-4.651608,0.170249,5.465431
-4.653276,0.170309,5.456319
-4.653143,0.170304,5.445116
-4.652991,0.170298,5.433918
-4.651094,0.170227,5.420582
-4.657186,0.17045,5.416704
-4.652238,0.170268,5.400073
-4.653557,0.170316,5.39075
-4.652901,0.170291,5.379033
-4.653384,0.170308,5.368594
-4.653272,0.170303,5.357751
-4.652271,0.170266,5.345848
-4.653545,0.170312,5.336518
-4.653446,0.170307,5.325636
-4.655466,0.170381,5.317006
-4.652063,0.170255,5.302595
-4.652789,0.170281,5.292793
-4.652653,0.170275,5.281905
-4.654746,0.170351,5.273631
-4.653242,0.170296,5.261179
-4.652899,0.170282,5.250447
-4.651979,0.170248,5.238837
-4.652184,0.170255,5.22852
-4.655121,0.170362,5.22129
-4.657194,0.170437,5.212977
-4.655062,0.170358,5.200106
-4.654026,0.170319,5.188553
-4.653462,0.170298,5.177491
-4.654724,0.170343,5.168481
-4.65442,0.170332,5.15763
-4.654899,0.170348,5.147918
-4.656549,0.170408,5.139456
-4.655905,0.170384,5.128421
-4.655968,0.170385,5.118128
-4.658102,0.170463,5.110128
-4.654161,0.170318,5.095552
-4.654841,0.170342,5.086065
-4.64824,0.175314,5.901929
-4.645756,0.175219,5.886798
-4.64371,0.175141,5.872189
-4.646023,0.175228,5.862894
-4.646145,0.175232,5.850936
-4.646713,0.175252,5.839493
-4.646045,0.175226,5.826826
-4.646502,0.175242,5.815452
-4.644326,0.175159,5.800889
-4.64625,0.175231,5.791405
-4.647192,0.175266,5.780496
-4.64682,0.175251,5.768426
-4.647186,0.175264,5.757078
-4.646236,0.175227,5.74413
-4.646997,0.175255,5.733328
-4.647162,0.17526,5.721671
-4.652557,0.175463,5.716834
-4.646534,0.175235,5.697777
-4.645665,0.175201,5.685159
-4.645247,0.175184,5.673052
-4.646225,0.17522,5.662459
-4.647629,0.175273,5.652842
-4.646063,0.175213,5.639424
-4.644763,0.175163,5.626221
-4.651011,0.175397,5.622391
-4.646165,0.175214,5.604961
-4.647083,0.175247,5.594806
-4.64494,0.175166,5.580925
-4.647249,0.175252,5.572279
-4.646389,0.175219,5.559997
-4.644101,0.175131,5.545759
-4.647331,0.175252,5.538558
-4.64604,0.175203,5.52571
-4.65049,0.17537,5.51971
-4.645802,0.175192,5.502959
-4.648039,0.175275,5.494307
-4.649238,0.17532,5.484722
-4.646259,0.175206,5.4701
-4.645606,0.175181,5.458459
-4.644813,0.17515,5.446476
-4.647421,0.175247,5.438364
-4.647868,0.175263,5.428017
-4.651021,0.175381,5.420778
-4.648884,0.1753,5.407191
-4.645983,0.17519,5.39289
-4.647171,0.175233,5.383229
-4.647535,0.175246,5.372907
-4.64795,0.175261,5.362532
-4.647447,0.175241,5.351122
-4.647118,0.175228,5.340007
-4.648939,0.175295,5.331115
-4.647639,0.175245,5.319003
-4.654282,0.175495,5.315928
-4.649616,0.175318,5.299887
-4.648101,0.17526,5.287477
-4.648451,0.175272,5.277083
-4.645922,0.175176,5.263715
-4.649328,0.175303,5.257027
-4.64862,0.175276,5.245704
-4.646784,0.175206,5.233073
-4.648684,0.175276,5.224475
-4.651291,0.175374,5.21708
-4.647111,0.175215,5.201902
-4.650311,0.175335,5.19488
-4.65019,0.175329,5.18436
-4.649229,0.175292,5.172735
-4.64674,0.175197,5.1597
-4.649133,0.175287,5.151979
-4.647593,0.175228,5.139922
-4.650191,0.175325,5.132461
-4.648681,0.175267,5.120357
-4.656282,0.175552,5.118556
-4.650077,0.175317,5.101405
-4.648218,0.175246,5.089126
-4.639727,0.179396,5.895175
-4.639228,0.179376,5.882421
-4.640563,0.179427,5.871716
-4.64166,0.179468,5.86119
-4.640211,0.179412,5.847403
-4.641381,0.179456,5.836799
-4.64207,0.179482,5.82569
-4.646464,0.179652,5.819097
-4.642069,0.179481,5.801901
-4.640552,0.179422,5.788122
-4.641813,0.17947,5.777839
-4.640253,0.179409,5.764074
-4.640939,0.179435,5.75291
-4.641607,0.17946,5.742192
-4.641067,0.179438,5.729787
-4.644193,0.179559,5.72193
-4.643835,0.179544,5.709802
-4.641718,0.179461,5.695546
-4.640158,0.179401,5.682158
-4.640391,0.179409,5.670851
-4.641444,0.179449,5.660643
-4.63993,0.17939,5.647189
-4.640468,0.17941,5.636048
-4.641179,0.179437,5.625646
-4.645488,0.179602,5.619404
-4.639911,0.179386,5.601236
-4.640676,0.179415,5.590761
-4.640209,0.179396,5.578617
-4.641531,0.179447,5.569003
-4.643349,0.179516,5.559862
-4.642724,0.179492,5.547821
-4.643627,0.179526,5.537632
-4.640565,0.179407,5.522676
-4.645796,0.179608,5.517821
-4.640884,0.179418,5.500805
-4.641052,0.179423,5.489849
-4.640056,0.179384,5.477613
-4.642004,0.179459,5.468737
-4.642053,0.17946,5.457854
-4.641483,0.179437,5.446132
-4.643352,0.179509,5.437294
-4.643866,0.179528,5.42689
-4.646034,0.179611,5.418231
-4.640844,0.17941,5.401368
-4.643291,0.179504,5.393357
-4.642873,0.179487,5.381901
-4.64507,0.179571,5.373633
-4.64134,0.179426,5.358199
-4.644792,0.179559,5.351557
-4.641336,0.179425,5.336777
-4.64441,0.179543,5.329532
-4.643595,0.17951,5.31791
-4.644706,0.179553,5.308249
-4.64152,0.179429,5.29411
-4.643179,0.179492,5.285323
-4.643234,0.179494,5.27473
-4.64194,0.179443,5.262566
-4.643327,0.179496,5.253531
-4.642126,0.179449,5.241725
-4.642342,0.179456,5.231411
-4.643195,0.179488,5.221903
-4.648415,0.179689,5.21725
-4.642304,0.179453,5.199643
-4.643766,0.179508,5.190946
-4.64387,0.179512,5.180686
-4.64675,0.179622,5.173472
-4.644557,0.179537,5.160632
-4.644282,0.179525,5.149759
-4.642676,0.179463,5.13776
-4.643655,0.1795,5.128517
-4.646669,0.179615,5.121599
-4.649044,0.179706,5.113859
-4.645184,0.179556,5.099223
-4.634838,0.18431,5.90303
-4.632961,0.184235,5.888743
-4.635866,0.18435,5.880315
-4.636918,0.18439,5.869395
-4.635311,0.184326,5.855305
-4.637434,0.184409,5.845711
-4.63588,0.184347,5.831999
-4.636994,0.18439,5.82143
-4.638736,0.184458,5.811672
-4.638489,0.184448,5.79953
-4.637264,0.184398,5.785957
-4.63823,0.184436,5.775469
-4.637964,0.184424,5.763313
-4.635556,0.184328,5.748454
-4.636113,0.184349,5.737384
-4.637596,0.184407,5.727325
-4.641076,0.184544,5.720068
-4.635725,0.184331,5.701799
-4.63479,0.184293,5.689243
-4.634346,0.184274,5.677165
-4.635998,0.184339,5.667365
-4.634569,0.184281,5.654296
-4.636946,0.184375,5.645662
-4.635488,0.184316,5.632152
-4.637397,0.184391,5.622993
-4.639693,0.184481,5.614397
-4.635982,0.184333,5.598256
-4.635571,0.184316,5.586522
-4.636279,0.184343,5.576086
-4.637706,0.184399,5.566384
-4.635628,0.184315,5.552428
-4.638234,0.184418,5.544413
-4.638213,0.184416,5.533203
-4.635594,0.184311,5.518773
-4.641998,0.184565,5.51518
-4.63361,0.18423,5.493893
-4.634364,0.184259,5.483792
-4.637178,0.18437,5.475996
-4.633377,0.184218,5.460716
-4.635976,0.184321,5.452632
-4.636814,0.184353,5.442422
-4.63656,0.184342,5.431326
-4.635727,0.184308,5.419357
-4.642114,0.184561,5.415693
-4.63744,0.184374,5.399294
-4.635315,0.184289,5.385684
-4.639017,0.184435,5.379308
-4.635396,0.18429,5.364244
-4.636254,0.184323,5.354395
-4.635555,0.184295,5.342699
-4.636643,0.184337,5.333087
-4.636252,0.18432,5.322017
-4.641573,0.184531,5.317369
-4.636241,0.184318,5.300544
-4.636969,0.184346,5.290753
-4.635972,0.184306,5.278803
-4.638941,0.184423,5.271605
-4.637576,0.184367,5.259502
-4.635052,0.184266,5.246118
-4.639156,0.184428,5.240184
-4.639179,0.184428,5.229582
-4.638393,0.184396,5.218308
-4.638346,0.184393,5.207749
-4.63927,0.184429,5.19816
-4.637161,0.184344,5.185271
-4.638052,0.184379,5.175691
-4.638064,0.184378,5.165504
-4.63774,0.184364,5.154685
-4.636177,0.184301,5.142656
-4.637824,0.184366,5.134211
-4.637484,0.184351,5.123377
-4.644155,0.184615,5.120576
-4.636778,0.184321,5.10217
-4.629266,0.188398,5.897831
-4.631605,0.188493,5.888544
-4.631216,0.188476,5.875699
-4.629514,0.188406,5.861689
-4.630678,0.188453,5.851108
-4.630329,0.188438,5.838642
-4.631458,0.188483,5.828069
-4.636058,0.188669,5.821764
-4.630177,0.188429,5.802674
-4.630608,0.188446,5.791309
-4.629729,0.188409,5.778338
-4.632062,0.188503,5.769399
-4.631902,0.188496,5.757155
-4.631502,0.188479,5.745095
-4.631625,0.188483,5.733488
-4.631513,0.188477,5.72162
-4.637237,0.188709,5.716974
-4.630581,0.188438,5.697098
-4.631824,0.188487,5.687205
-4.631419,0.18847,5.675093
-4.630777,0.188443,5.66272
-4.630333,0.188424,5.650621
-4.630196,0.188418,5.638706
-4.630753,0.18844,5.627993
-4.634412,0.188588,5.620958
-4.631047,0.18845,5.60543
-4.630508,0.188427,5.593362
-4.630882,0.188441,5.582315
-4.632179,0.188493,5.57273
-4.629216,0.188372,5.557725
-4.632129,0.18849,5.549911
-4.631665,0.18847,5.538181
-4.630626,0.188427,5.525577
-4.636764,0.188676,5.521767
-4.63182,0.188474,5.504783
-4.632054,0.188482,5.493778
-4.629108,0.188362,5.479141
-4.630089,0.188401,5.469288
-4.630164,0.188403,5.458389
-4.630943,0.188434,5.448238
-4.630315,0.188407,5.436563
-4.632178,0.188482,5.42773
-4.631947,0.188472,5.416149
-4.633678,0.188541,5.407411
-4.630566,0.188414,5.39284
-4.633491,0.188532,5.385326
-4.631237,0.188439,5.371815
-4.631313,0.188442,5.36083
-4.632293,0.188481,5.35133
-4.632458,0.188486,5.340704
-4.630575,0.188409,5.327744
-4.63161,0.18845,5.318168
-4.637433,0.188686,5.313997
-4.632225,0.188473,5.297516
-4.630946,0.18842,5.285363
-4.631237,0.188431,5.275028
-4.632599,0.188486,5.266034
-4.632504,0.188481,5.255103
-4.630369,0.188393,5.24229
-4.630366,0.188392,5.231718
-4.632174,0.188465,5.223212
-4.638313,0.188714,5.219595
-4.631224,0.188424,5.201018
-4.632252,0.188465,5.191795
-4.63194,0.188452,5.18099
-4.631561,0.188435,5.170237
-4.633054,0.188495,5.161493
-4.632792,0.188484,5.150616
-4.632315,0.188463,5.139922
-4.632612,0.188475,5.129912
-4.634049,0.188532,5.121182
-4.637784,0.188683,5.115005
-4.633278,0.188499,5.099565
-4.627358,0.192719,5.898861
-4.62231,0.192508,5.880486
-4.625255,0.19263,5.872025
-4.625534,0.19264,5.860395
-4.625674,0.192645,5.848426
-4.627077,0.192703,5.838083
-4.624685,0.192602,5.823268
-4.630509,0.192844,5.81863
-4.624995,0.192614,5.799679
-4.62688,0.192691,5.790235
-4.626736,0.192684,5.777994
-4.624665,0.192597,5.763758
-4.626761,0.192684,5.754557
-4.625387,0.192626,5.741067
-4.626369,0.192666,5.730534
-4.62721,0.1927,5.719662
-4.626117,0.192654,5.706802
-4.625655,0.192633,5.694752
